0,1,-1,-0.5100000,1.0000000
0,2,-1,-0.2000000,1.0000000
0,3,-1,-0.3900000,1.0000000
0,4,-1,-0.3900000,1.0000000
0,5,-1,0.0000000,1.0000000
0,6,-1,-0.5200000,1.0000000
0,7,-1,-0.1900000,1.0000000
0,8,-1,-0.2800000,1.0000000
0,9,-1,0.0000000,1.0000000
0,10,-1,4.5000000,1.0000000
0,11,-1,-0.7000000,1.0000000
0,12,-1,0.3800000,1.0000000
0,13,-1,-0.3400000,1.0000000
0,14,-1,-0.1400000,1.0000000
0,15,-1,-0.9000000,1.0000000
0,16,-1,-0.2500000,1.0000000
0,17,-1,-0.1100000,1.0000000
0,18,-1,-0.6000000,1.0000000
0,19,-1,-0.4500000,1.0000000
0,20,-1,-0.1800000,1.0000000
0,21,-1,-0.1400000,1.0000000
0,22,-1,-0.1000000,1.0000000
0,23,-1,-0.0700000,1.0000000
0,24,-1,-0.1300000,1.0000000
0,25,-1,2.2000000,1.0000000
0,26,-1,3.1400000,1.0000000
0,27,-1,-0.7100000,1.0000000
0,28,-1,-0.1700000,1.0000000
0,29,-1,-0.2400000,1.0000000
0,30,-1,0.0000000,1.0000000
0,31,-1,-0.3600000,1.0000000
0,32,-1,-0.5900000,1.0000000
0,33,-1,-0.2300000,1.0000000
0,34,-1,-0.5900000,1.0000000
0,35,-1,-0.3300000,1.0000000
0,36,-1,-0.3100000,1.0000000
0,37,-1,0.0000000,1.0000000
0,38,-1,0.0000000,1.0000000
0,39,-1,-0.2700000,1.0000000
0,40,-1,-0.6600000,1.0000000
0,41,-1,-0.3700000,1.0000000
0,42,-1,-0.9600000,1.0000000
0,43,-1,-0.1800000,1.0000000
0,44,-1,-0.1600000,1.0000000
0,45,-1,-0.5300000,1.0000000
0,46,-1,-0.0900000,1.0000000
0,47,-1,-0.3400000,1.0000000
0,48,-1,-0.2000000,1.0000000
0,49,-1,1.1700000,1.0000000
0,50,-1,-0.1700000,1.0000000
0,51,-1,-0.1700000,1.0000000
0,52,-1,-0.1800000,1.0000000
0,53,-1,-0.2300000,1.0000000
0,54,-1,-0.6500000,1.0000000
0,55,-1,-0.6300000,1.0000000
0,56,-1,-0.8400000,1.0000000
0,57,-1,-0.1200000,1.0000000
0,58,-1,-0.1200000,1.0000000
0,59,-1,-1.2200000,1.0000000
0,60,-1,-0.7800000,1.0000000
0,61,-1,1.6000000,1.0000000
0,62,-1,-0.7700000,1.0000000
0,63,-1,0.0000000,1.0000000
0,64,-1,0.0000000,1.0000000
0,65,-1,3.9100000,1.0000000
0,66,-1,3.5300000,1.0000000
0,67,-1,-0.2800000,1.0000000
0,68,-1,0.0000000,1.0000000
0,69,-1,5.1547458,1.0000000
0,70,-1,-0.6600000,1.0000000
0,71,-1,0.0000000,1.0000000
0,72,-1,-0.1200000,1.0000000
0,73,-1,-0.0600000,1.0000000
0,74,-1,-0.6800000,1.0000000
0,75,-1,-0.4700000,1.0000000
0,76,-1,-0.6800000,1.0000000
0,77,-1,-0.6100000,1.0000000
0,78,-1,-0.7100000,1.0000000
0,79,-1,-0.3900000,1.0000000
0,80,-1,3.4700000,1.0000000
0,81,-1,0.0000000,1.0000000
0,82,-1,-0.5400000,1.0000000
0,83,-1,-0.2000000,1.0000000
0,84,-1,-0.1100000,1.0000000
0,85,-1,-0.2400000,1.0000000
0,86,-1,-0.2100000,1.0000000
0,87,-1,0.0400000,1.0000000
0,88,-1,-0.4800000,1.0000000
0,89,-1,6.0700000,1.0000000
0,90,-1,-1.6300000,1.0000000
0,91,-1,-0.1000000,1.0000000
0,92,-1,-0.6500000,1.0000000
0,93,-1,-0.1200000,1.0000000
0,94,-1,-0.3000000,1.0000000
0,95,-1,-0.4200000,1.0000000
0,96,-1,-0.3800000,1.0000000
0,97,-1,-0.1500000,1.0000000
0,98,-1,-0.3400000,1.0000000
0,99,-1,-0.4200000,1.0000000
0,100,-1,2.1500000,1.0000000
0,101,-1,-0.2200000,1.0000000
0,102,-1,-0.0500000,1.0000000
0,103,-1,0.1700000,1.0000000
0,104,-1,-0.3800000,1.0000000
0,105,-1,-0.3100000,1.0000000
0,106,-1,-0.4300000,1.0000000
0,107,-1,-0.5000000,1.0000000
0,108,-1,-0.0200000,1.0000000
0,109,-1,-0.0800000,1.0000000
0,110,-1,-0.3900000,1.0000000
0,111,-1,0.3600000,1.0000000
0,112,-1,-0.6800000,1.0000000
0,113,-1,-0.0600000,1.0000000
0,114,-1,-0.0800000,1.0000000
0,115,-1,-0.2200000,1.0000000
0,116,-1,-1.8400000,1.0000000
0,117,-1,-0.2000000,1.0000000
0,118,-1,-0.3300000,1.0000000
0,1023,-1,0.0000000,1.0000000
0,1044,-1,0.0000000,1.0000000
0,1085,-1,0.0000000,1.0000000
1,1,-1,-0.3010173,1.0000000
1,2,-1,-0.0900000,1.0000000
1,3,-1,-0.1000000,1.0000000
1,4,-1,-0.2696100,1.0000000
1,5,-1,0.0000000,1.0000000
1,6,-1,-0.0607243,1.0000000
1,7,-1,-0.0200000,1.0000000
1,8,-1,0.6244776,1.0000000
1,9,-1,0.0000000,1.0000000
1,10,-1,-0.5104215,1.0000000
1,11,-1,-0.2300000,1.0000000
1,12,-1,0.8129274,1.0000000
1,13,-1,-0.1600000,1.0000000
1,14,-1,-0.0100000,1.0000000
1,15,-1,-0.3000000,1.0000000
1,16,-1,-0.1000000,1.0000000
1,17,-1,-0.0300000,1.0000000
1,18,-1,-0.0532195,1.0000000
1,19,-1,-0.3983371,1.0000000
1,20,-1,-0.0300000,1.0000000
1,21,-1,-0.0800000,1.0000000
1,22,-1,-0.0500000,1.0000000
1,23,-1,-0.0300000,1.0000000
1,24,-1,-0.1785064,1.0000000
1,25,-1,0.4740191,1.0000000
1,26,-1,0.0944927,1.0000000
1,27,-1,-0.1061817,1.0000000
1,28,-1,-0.0700000,1.0000000
1,29,-1,-0.0400000,1.0000000
1,30,-1,0.0000000,1.0000000
1,31,-1,0.0576613,1.0000000
1,32,-1,-0.3682345,1.0000000
1,33,-1,-0.0900000,1.0000000
1,34,-1,-0.4556366,1.0000000
1,35,-1,-0.0900000,1.0000000
1,36,-1,-0.0929144,1.0000000
1,37,-1,0.0000000,1.0000000
1,38,-1,0.0000000,1.0000000
1,39,-1,-0.1100000,1.0000000
1,40,-1,-0.2300000,1.0000000
1,41,-1,-0.1000000,1.0000000
1,42,-1,0.1774709,1.0000000
1,43,-1,-0.0700000,1.0000000
1,44,-1,-0.0800000,1.0000000
1,45,-1,-0.2200000,1.0000000
1,46,-1,-0.1551401,1.0000000
1,47,-1,0.0000000,1.0000000
1,48,-1,-0.1100000,1.0000000
1,49,-1,0.8497057,1.0000000
1,50,-1,-0.0400000,1.0000000
1,51,-1,-0.0800000,1.0000000
1,52,-1,-0.0500000,1.0000000
1,53,-1,-0.1100000,1.0000000
1,54,-1,-0.2811953,1.0000000
1,55,-1,-0.1733601,1.0000000
1,56,-1,-0.2028778,1.0000000
1,57,-1,-0.0300000,1.0000000
1,58,-1,-0.0300000,1.0000000
1,59,-1,-0.3615536,1.0000000
1,60,-1,-0.0300000,1.0000000
1,61,-1,-0.4039102,1.0000000
1,62,-1,-0.1274761,1.0000000
1,63,-1,0.0000000,1.0000000
1,64,-1,0.0000000,1.0000000
1,65,-1,0.8067961,1.0000000
1,66,-1,-0.2003436,1.0000000
1,67,-1,-0.0700000,1.0000000
1,68,-1,0.0000000,1.0000000
1,69,-1,-0.8283328,1.0000000
1,70,-1,-0.0945074,1.0000000
1,71,-1,0.0000000,1.0000000
1,72,-1,-0.1108666,1.0000000
1,73,-1,0.0967198,1.0000000
1,74,-1,-0.3253862,1.0000000
1,75,-1,-0.1100000,1.0000000
1,76,-1,-0.3066904,1.0000000
1,77,-1,-0.2800000,1.0000000
1,78,-1,-0.2600000,1.0000000
1,79,-1,-0.3200000,1.0000000
1,80,-1,0.8005037,1.0000000
1,81,-1,0.0000000,1.0000000
1,82,-1,-0.2700000,1.0000000
1,83,-1,-0.1000000,1.0000000
1,84,-1,-0.0700000,1.0000000
1,85,-1,-0.2427090,1.0000000
1,86,-1,-0.1000000,1.0000000
1,87,-1,0.1102161,1.0000000
1,88,-1,-0.1000000,1.0000000
1,89,-1,-0.0561314,1.0000000
1,90,-1,0.1727999,1.0000000
1,91,-1,-0.1308341,1.0000000
1,92,-1,-0.1000000,1.0000000
1,93,-1,-0.0700000,1.0000000
1,94,-1,-0.1600000,1.0000000
1,95,-1,-0.3100000,1.0000000
1,96,-1,-0.1500000,1.0000000
1,97,-1,-0.0900000,1.0000000
1,98,-1,-0.0800000,1.0000000
1,99,-1,-0.1752719,1.0000000
1,100,-1,0.7783052,1.0000000
1,101,-1,-0.1500000,1.0000000
1,102,-1,-0.0300000,1.0000000
1,103,-1,0.5942236,1.0000000
1,104,-1,-0.2261175,1.0000000
1,105,-1,-0.4433453,1.0000000
1,106,-1,-0.1600000,1.0000000
1,107,-1,-0.0544218,1.0000000
1,108,-1,-0.0100000,1.0000000
1,109,-1,-0.0300000,1.0000000
1,110,-1,-0.2971917,1.0000000
1,111,-1,-0.0184382,1.0000000
1,112,-1,-0.1300000,1.0000000
1,113,-1,0.0000000,1.0000000
1,114,-1,-0.0300000,1.0000000
1,115,-1,-0.0700000,1.0000000
1,116,-1,0.0000000,1.0000000
1,117,-1,-0.0800000,1.0000000
1,118,-1,-0.1500000,1.0000000
1,1023,-1,0.0000000,1.0000000
1,1044,-1,0.0000000,1.0000000
1,1085,-1,0.0000000,1.0000000
2,1,2,-0.1239731,1.0000000
2,1,3,-0.3860269,1.0000000
2,4,5,-1.0303659,1.0000000
2,3,5,-0.6800745,1.0000000
2,5,6,0.8827018,1.0000000
2,6,7,0.3534385,1.0000000
2,8,9,-4.4063501,1.0000000
2,8,5,3.3775509,1.0000000
2,9,10,-4.4525465,1.0000000
2,4,11,0.6403659,1.0000000
2,5,11,0.7700562,1.0000000
2,11,12,0.3399049,1.0000000
2,2,12,-0.3249517,1.0000000
2,3,12,-0.0984490,1.0000000
2,7,12,0.1628442,1.0000000
2,11,13,0.3498909,1.0000000
2,12,14,0.1822032,1.0000000
2,13,15,0.0067345,1.0000000
2,14,15,0.0414474,1.0000000
2,12,16,0.0700082,1.0000000
2,15,17,-1.0619788,1.0000000
2,16,17,-0.1801636,1.0000000
2,17,18,0.8207693,1.0000000
2,18,19,0.2116295,1.0000000
2,19,20,-0.0722630,1.0000000
2,15,19,0.1324379,1.0000000
2,20,21,-0.2524751,1.0000000
2,21,22,-0.3937841,1.0000000
2,22,23,-0.4973181,1.0000000
2,23,24,0.0482383,1.0000000
2,23,25,-1.7746542,1.0000000
2,26,25,0.9525876,1.0000000
2,25,27,1.3284999,1.0000000
2,27,28,0.3293949,1.0000000
2,28,29,0.1571794,1.0000000
2,30,17,2.2527668,1.0000000
2,8,30,0.7487992,1.0000000
2,26,30,2.1874124,1.0000000
2,17,31,0.0967912,1.0000000
2,29,31,-0.0835309,1.0000000
2,1023,32,1.1500000,1.0000000
2,31,32,-0.3484156,1.0000000
2,27,32,0.0609856,1.0000000
2,15,33,0.0774149,1.0000000
2,19,34,-0.0350771,1.0000000
2,35,36,0.0053158,1.0000000
2,35,37,-0.3353158,1.0000000
2,33,37,-0.1528648,1.0000000
2,34,36,0.3055497,1.0000000
2,34,37,-0.9148268,1.0000000
2,38,37,2.4136202,1.0000000
2,37,39,0.5570681,1.0000000
2,37,40,0.4479566,1.0000000
2,30,38,0.6418495,1.0000000
2,39,40,0.2768621,1.0000000
2,40,41,0.1619150,1.0000000
2,40,42,-0.1108712,1.0000000
2,41,42,-0.2084927,1.0000000
2,43,1044,-0.1965274,1.0000000
2,34,43,-0.0163569,1.0000000
2,44,45,-0.3591000,1.0000000
2,45,46,-0.3777335,1.0000000
2,46,47,-0.3196734,1.0000000
2,46,48,-0.1539176,1.0000000
2,47,49,-0.1024629,1.0000000
2,42,49,-1.2822957,1.0000000
